0xe35B0x374	10522
0x3e6acB0x374	19
0x329dB0x374	66
0xe70B0x374	17
0xebeB0x374	63
0xefbB0x374	2097
0xf1bB0x374	17
0xf62B0x374	1880
0xf10B0x374	431
0x2bf0B0xf21B0x374	39
0x1ee4B0xb69B0x374	44
0x1ed8B0xb69B0x374	226
0x87e85B0xb69B0x374	19
0x3035B0xb69B0x374	66
0x2bf0B0xdadB0x374	39
0x2b9aB0xebeB0x374	27
0x2445B0xc74B0x374	5289
0x249aB0xc74B0x374	25
0x2465B0xc74B0x374	26
0x245fB0xc74B0x374	28
0x246eB0xc74B0x374	5301
0x24f8B0x249aB0xc74B0x374	21
0x24feB0x24f8B0x249aB0xc74B0x374	26
0x2507B0x24f8B0x249aB0xc74B0x374	5244
0x2445B0xd1dB0x374	5289
0x249aB0xd1dB0x374	25
0x2465B0xd1dB0x374	26
0x245fB0xd1dB0x374	28
0x246eB0xd1dB0x374	5301
0x24f8B0x249aB0xd1dB0x374	21
0x24feB0x24f8B0x249aB0xd1dB0x374	26
0x2507B0x24f8B0x249aB0xd1dB0x374	5244
0x205fB0xfd0	44
0x204fB0xfd0	20
0x205aB0xfd0	14
0x99861B0xfd0	19
0x31faB0xfd0	60
0x69845B0x204fB0xfd0	17
0x174cB0x204fB0xfd0	84
0x217cB0x174cB0x204fB0xfd0	42
0xab187B0x174cB0x204fB0xfd0	17
0x2279B0x217cB0x174cB0x204fB0xfd0	287
0x205fB0x13f6	44
0x204fB0x13f6	20
0x205aB0x13f6	14
0x99861B0x13f6	19
0x31faB0x13f6	60
0x69845B0x204fB0x13f6	17
0x174cB0x204fB0x13f6	84
0x217cB0x174cB0x204fB0x13f6	42
0xab187B0x174cB0x204fB0x13f6	17
0x2279B0x217cB0x174cB0x204fB0x13f6	287
0x1478B0x520	30
0x3e924B0x520	17
0x4b420B0x520	63
0x2b26B0x1478B0x520	33
0x69845B0x4b420B0x520	17
0x174cB0x4b420B0x520	84
0x217cB0x174cB0x4b420B0x520	42
0xab187B0x174cB0x4b420B0x520	17
0x2279B0x217cB0x174cB0x4b420B0x520	287
0x15acB0x5c2	30
0x4b497B0x5c2	17
0x57f93B0x5c2	63
0x2b0dB0x15acB0x5c2	33
0x69845B0x57f93B0x5c2	17
0x174cB0x57f93B0x5c2	84
0x217cB0x174cB0x57f93B0x5c2	42
0xab187B0x174cB0x57f93B0x5c2	17
0x2279B0x217cB0x174cB0x57f93B0x5c2	287
0x205fB0x171d	44
0x204fB0x171d	20
0x205aB0x171d	14
0x99861B0x171d	19
0x31faB0x171d	60
0x69845B0x204fB0x171d	17
0x174cB0x204fB0x171d	84
0x217cB0x174cB0x204fB0x171d	42
0xab187B0x174cB0x204fB0x171d	17
0x2279B0x217cB0x174cB0x204fB0x171d	287
0x205fB0x17bd	44
0x204fB0x17bd	20
0x205aB0x17bd	14
0x99861B0x17bd	19
0x31faB0x17bd	60
0x69845B0x204fB0x17bd	17
0x174cB0x204fB0x17bd	84
0x217cB0x174cB0x204fB0x17bd	42
0xab187B0x174cB0x204fB0x17bd	17
0x2279B0x217cB0x174cB0x204fB0x17bd	287
0x205fB0x1a53	44
